4.038765 21.812410
4.038756 21.815055
4.038748 21.817700
4.038739 21.820345
4.038730 21.822991
4.038722 21.825636
4.038713 21.828281
4.038704 21.830926
4.038696 21.833571
4.038687 21.836216
4.038678 21.838861
4.038670 21.841505
4.038661 21.844150
4.038652 21.846795
4.038644 21.849440
4.038635 21.852085
4.038626 21.854730
4.038618 21.857375
4.038609 21.860019
4.038600 21.862664
4.038592 21.865309
4.038583 21.867953
4.038575 21.870598
4.038566 21.873243
4.038557 21.875887
4.038549 21.878532
4.038540 21.881177
4.038532 21.883821
4.038523 21.886466
4.038514 21.889110
4.038506 21.891755
4.038497 21.894399
4.038489 21.897044
4.038480 21.899688
4.038471 21.902333
4.038463 21.904977
4.038454 21.907621
4.038446 21.910266
4.038437 21.912910
4.038428 21.915554
4.038420 21.918199
4.038411 21.920843
4.038403 21.923487
4.038394 21.926131
4.038386 21.928776
4.038377 21.931420
4.038369 21.934064
4.038360 21.936708
4.038351 21.939352
4.038343 21.941996
4.038334 21.944640
4.038326 21.947285
4.038317 21.949929
4.038309 21.952573
4.038300 21.955217
4.038292 21.957861
4.038283 21.960504
4.038275 21.963148
4.038266 21.965792
4.038258 21.968436
4.038249 21.971080
4.038241 21.973724
4.038232 21.976368
4.038224 21.979011
4.038215 21.981655
4.038207 21.984299
4.038198 21.986943
4.038190 21.989586
4.038181 21.992230
4.038173 21.994874
4.038164 21.997517
4.038156 22.000161
4.038147 22.002805
4.038139 22.005448
4.038130 22.008092
4.038122 22.010735
4.038113 22.013379
4.038105 22.016022
4.038096 22.018666
4.038088 22.021309
4.038079 22.023953
4.038071 22.026596
4.038063 22.029240
4.038054 22.031883
4.038046 22.034526
4.038037 22.037170
4.038029 22.039813
4.038020 22.042456
4.038012 22.045099
4.038003 22.047743
4.037995 22.050386
4.037987 22.053029
4.037978 22.055672
4.037970 22.058315
4.037961 22.060959
4.037953 22.063602
4.037944 22.066245
4.037936 22.068888
4.037928 22.071531
4.037919 22.074174
4.037911 22.076817
4.037902 22.079460
4.037894 22.082103
4.037886 22.084746
4.037877 22.087389
4.037869 22.090032
4.037861 22.092674
4.037852 22.095317
4.037844 22.097960
4.037835 22.100603
4.037827 22.103246
4.037819 22.105889
4.037810 22.108531
4.037802 22.111174
4.037794 22.113817
4.037785 22.116459
4.037777 22.119102
4.037768 22.121745
4.037760 22.124387
4.037752 22.127030
4.037743 22.129673
4.037735 22.132315
4.037727 22.134958
4.037718 22.137600
4.037710 22.140243
4.037702 22.142885
4.037693 22.145528
4.037685 22.148170
4.037677 22.150812
4.037668 22.153455
4.037660 22.156097
4.037652 22.158740
4.037644 22.161382
4.037635 22.164024
4.037627 22.166666
4.037619 22.169309
4.037610 22.171951
4.037602 22.174593
4.037594 22.177235
4.037585 22.179878
4.037577 22.182520
4.037569 22.185162
4.037561 22.187804
4.037552 22.190446
4.037544 22.193088
4.037536 22.195730
4.037527 22.198372
4.037519 22.201014
4.037511 22.203656
4.037503 22.206298
4.037494 22.208940
4.037486 22.211582
4.037478 22.214224
4.037470 22.216866
4.037461 22.219508
4.037453 22.222150
4.037445 22.224791
4.037437 22.227433
4.037428 22.230075
4.037420 22.232717
4.037412 22.235359
4.037404 22.238000
4.037395 22.240642
4.037387 22.243284
4.037379 22.245925
4.037371 22.248567
4.037363 22.251209
4.037354 22.253850
4.037346 22.256492
4.037338 22.259133
4.037330 22.261775
4.037321 22.264416
4.037313 22.267058
4.037305 22.269699
4.037297 22.272341
4.037289 22.274982
4.037280 22.277624
4.037272 22.280265
4.037264 22.282906
4.037256 22.285548
4.037248 22.288189
4.037240 22.290830
4.037231 22.293472
4.037223 22.296113
4.037215 22.298754
4.037207 22.301395
4.037199 22.304037
4.037191 22.306678
4.037182 22.309319
4.037174 22.311960
4.037166 22.314601
4.037158 22.317242
4.037150 22.319883
4.037142 22.322525
4.037133 22.325166
4.037125 22.327807
4.037117 22.330448
4.037109 22.333089
4.037101 22.335729
4.037093 22.338370
4.037085 22.341011
4.037077 22.343652
4.037068 22.346293
4.037060 22.348934
4.037052 22.351575
4.037044 22.354216
4.037036 22.356856
4.037028 22.359497
4.037020 22.362138
4.037012 22.364779
4.037004 22.367419
4.036995 22.370060
4.036987 22.372701
4.036979 22.375341
4.036971 22.377982
4.036963 22.380623
4.036955 22.383263
4.036947 22.385904
4.036939 22.388544
4.036931 22.391185
4.036923 22.393825
4.036915 22.396466
4.036907 22.399106
4.036898 22.401747
4.036890 22.404387
4.036882 22.407028
4.036874 22.409668
4.036866 22.412308
4.036858 22.414949
4.036850 22.417589
4.036842 22.420229
4.036834 22.422870
4.036826 22.425510
4.036818 22.428150
4.036810 22.430790
4.036802 22.433431
4.036794 22.436071
4.036786 22.438711
4.036778 22.441351
4.036770 22.443991
4.036762 22.446631
4.036754 22.449271
4.036746 22.451911
4.036738 22.454551
4.036730 22.457191
4.036722 22.459831
4.036714 22.462471
4.036706 22.465111
4.036698 22.467751
4.036690 22.470391
4.036682 22.473031
4.036674 22.475671
4.036666 22.478311
4.036658 22.480951
4.036650 22.483591
4.036642 22.486230
4.036634 22.488870
4.036626 22.491510
4.036618 22.494150
4.036610 22.496789
4.036602 22.499429
4.036594 22.502069
4.036586 22.504708
4.036578 22.507348
4.036570 22.509988
4.036562 22.512627
4.036554 22.515267
4.036546 22.517906
4.036538 22.520546
4.036530 22.523185
4.036522 22.525825
4.036514 22.528464
4.036506 22.531104
4.036498 22.533743
4.036491 22.536383
4.036483 22.539022
4.036475 22.541661
4.036467 22.544301
4.036459 22.546940
4.036451 22.549579
4.036443 22.552219
4.036435 22.554858
4.036427 22.557497
4.036419 22.560136
4.036411 22.562776
4.036403 22.565415
4.036396 22.568054
4.036388 22.570693
4.036380 22.573332
4.036372 22.575971
4.036364 22.578611
4.036356 22.581250
4.036348 22.583889
4.036340 22.586528
4.036332 22.589167
4.036325 22.591806
4.036317 22.594445
4.036309 22.597084
4.036301 22.599723
4.036293 22.602361
4.036285 22.605000
4.036277 22.607639
4.036269 22.610278
4.036262 22.612917
4.036254 22.615556
4.036246 22.618195
4.036238 22.620833
4.036230 22.623472
4.036222 22.626111
4.036215 22.628750
4.036207 22.631388
4.036199 22.634027
4.036191 22.636666
4.036183 22.639304
4.036175 22.641943
4.036167 22.644581
4.036160 22.647220
4.036152 22.649859
4.036144 22.652497
4.036136 22.655136
4.036128 22.657774
4.036121 22.660413
4.036113 22.663051
4.036105 22.665689
4.036097 22.668328
4.036089 22.670966
4.036082 22.673605
4.036074 22.676243
4.036066 22.678881
4.036058 22.681520
4.036050 22.684158
4.036043 22.686796
4.036035 22.689435
4.036027 22.692073
4.036019 22.694711
4.036011 22.697349
4.036004 22.699987
4.035996 22.702626
4.035988 22.705264
4.035980 22.707902
4.035973 22.710540
4.035965 22.713178
4.035957 22.715816
4.035949 22.718454
4.035942 22.721092
4.035934 22.723730
4.035926 22.726368
4.035918 22.729006
4.035911 22.731644
4.035903 22.734282
4.035895 22.736920
4.035887 22.739558
4.035880 22.742196
4.035872 22.744833
4.035864 22.747471
4.035856 22.750109
4.035849 22.752747
4.035841 22.755385
4.035833 22.758022
4.035826 22.760660
4.035818 22.763298
4.035810 22.765936
4.035802 22.768573
4.035795 22.771211
4.035787 22.773849
4.035779 22.776486
4.035772 22.779124
4.035764 22.781761
4.035756 22.784399
4.035749 22.787036
4.035741 22.789674
4.035733 22.792311
4.035725 22.794949
4.035718 22.797586
4.035710 22.800224
4.035702 22.802861
4.035695 22.805499
4.035687 22.808136
4.035679 22.810773
4.035672 22.813411
4.035664 22.816048
4.035656 22.818685
4.035649 22.821323
4.035641 22.823960
4.035633 22.826597
4.035626 22.829234
4.035618 22.831872
4.035610 22.834509
4.035603 22.837146
4.035595 22.839783
4.035588 22.842420
4.035580 22.845057
4.035572 22.847694
4.035565 22.850332
4.035557 22.852969
4.035549 22.855606
4.035542 22.858243
4.035534 22.860880
4.035526 22.863517
4.035519 22.866154
4.035511 22.868790
4.035504 22.871427
4.035496 22.874064
4.035488 22.876701
4.035481 22.879338
4.035473 22.881975
4.035466 22.884612
4.035458 22.887249
4.035450 22.889885
4.035443 22.892522
4.035435 22.895159
4.035428 22.897796
4.035420 22.900432
4.035412 22.903069
4.035405 22.905706
4.035397 22.908342
4.035390 22.910979
4.035382 22.913615
4.035375 22.916252
4.035367 22.918889
4.035359 22.921525
4.035352 22.924162
4.035344 22.926798
4.035337 22.929435
4.035329 22.932071
4.035322 22.934708
4.035314 22.937344
4.035307 22.939981
4.035299 22.942617
4.035291 22.945253
4.035284 22.947890
4.035276 22.950526
4.035269 22.953162
4.035261 22.955799
4.035254 22.958435
4.035246 22.961071
4.035239 22.963707
4.035231 22.966344
4.035224 22.968980
4.035216 22.971616
4.035209 22.974252
4.035201 22.976888
4.035194 22.979525
4.035186 22.982161
4.035179 22.984797
4.035171 22.987433
4.035164 22.990069
4.035156 22.992705
4.035149 22.995341
4.035141 22.997977
4.035134 23.000613
4.035126 23.003249
4.035119 23.005885
4.035111 23.008521
4.035104 23.011157
4.035096 23.013793
4.035089 23.016428
4.035081 23.019064
4.035074 23.021700
4.035066 23.024336
4.035059 23.026972
4.035051 23.029608
4.035044 23.032243
4.035036 23.034879
4.035029 23.037515
4.035021 23.040150
4.035014 23.042786
4.035006 23.045422
4.034999 23.048057
4.034992 23.050693
4.034984 23.053329
4.034977 23.055964
4.034969 23.058600
4.034962 23.061235
4.034954 23.063871
4.034947 23.066506
4.034940 23.069142
4.034932 23.071777
4.034925 23.074413
4.034917 23.077048
4.034910 23.079684
4.034902 23.082319
4.034895 23.084954
4.034888 23.087590
4.034880 23.090225
4.034873 23.092860
4.034865 23.095496
4.034858 23.098131
4.034850 23.100766
4.034843 23.103402
4.034836 23.106037
4.034828 23.108672
4.034821 23.111307
4.034814 23.113942
4.034806 23.116578
4.034799 23.119213
4.034791 23.121848
4.034784 23.124483
4.034777 23.127118
4.034769 23.129753
4.034762 23.132388
4.034754 23.135023
4.034747 23.137658
4.034740 23.140293
4.034732 23.142928
4.034725 23.145563
4.034718 23.148198
4.034710 23.150833
4.034703 23.153468
4.034696 23.156103
4.034688 23.158737
4.034681 23.161372
4.034673 23.164007
4.034666 23.166642
4.034659 23.169277
4.034651 23.171911
4.034644 23.174546
4.034637 23.177181
4.034629 23.179816
4.034622 23.182450
4.034615 23.185085
4.034607 23.187720
4.034600 23.190354
4.034593 23.192989
4.034585 23.195623
4.034578 23.198258
4.034571 23.200893
4.034564 23.203527
4.034556 23.206162
4.034549 23.208796
4.034542 23.211431
4.034534 23.214065
4.034527 23.216700
4.034520 23.219334
4.034512 23.221968
4.034505 23.224603
4.034498 23.227237
4.034491 23.229872
4.034483 23.232506
4.034476 23.235140
4.034469 23.237774
4.034461 23.240409
4.034454 23.243043
4.034447 23.245677
4.034440 23.248312
4.034432 23.250946
4.034425 23.253580
4.034418 23.256214
4.034410 23.258848
4.034403 23.261482
4.034396 23.264116
4.034389 23.266751
4.034381 23.269385
4.034374 23.272019
4.034367 23.274653
4.034360 23.277287
4.034352 23.279921
4.034345 23.282555
4.034338 23.285189
4.034331 23.287823
4.034323 23.290457
4.034316 23.293091
4.034309 23.295724
4.034302 23.298358
4.034295 23.300992
4.034287 23.303626
4.034280 23.306260
4.034273 23.308894
4.034266 23.311527
4.034258 23.314161
4.034251 23.316795
4.034244 23.319429
4.034237 23.322062
4.034230 23.324696
4.034222 23.327330
4.034215 23.329963
4.034208 23.332597
4.034201 23.335231
4.034194 23.337864
4.034186 23.340498
4.034179 23.343131
4.034172 23.345765
4.034165 23.348399
4.034158 23.351032
4.034150 23.353666
4.034143 23.356299
4.034136 23.358933
4.034129 23.361566
4.034122 23.364199
4.034115 23.366833
4.034107 23.369466
4.034100 23.372100
4.034093 23.374733
4.034086 23.377366
4.034079 23.380000
4.034072 23.382633
4.034064 23.385266
4.034057 23.387899
4.034050 23.390533
4.034043 23.393166
4.034036 23.395799
4.034029 23.398432
4.034022 23.401065
4.034014 23.403699
4.034007 23.406332
4.034000 23.408965
4.033993 23.411598
4.033986 23.414231
4.033979 23.416864
4.033972 23.419497
4.033965 23.422130
4.033957 23.424763
4.033950 23.427396
4.033943 23.430029
4.033936 23.432662
4.033929 23.435295
4.033922 23.437928
4.033915 23.440561
4.033908 23.443194
4.033900 23.445827
4.033893 23.448459
4.033886 23.451092
4.033879 23.453725
4.033872 23.456358
4.033865 23.458991
4.033858 23.461623
4.033851 23.464256
4.033844 23.466889
4.033837 23.469521
4.033830 23.472154
4.033822 23.474787
4.033815 23.477419
4.033808 23.480052
4.033801 23.482685
4.033794 23.485317
4.033787 23.487950
4.033780 23.490582
4.033773 23.493215
4.033766 23.495848
4.033759 23.498480
4.033752 23.501112
4.033745 23.503745
4.033738 23.506377
4.033731 23.509010
4.033724 23.511642
4.033717 23.514275
4.033710 23.516907
4.033702 23.519539
4.033695 23.522172
4.033688 23.524804
4.033681 23.527436
4.033674 23.530069
4.033667 23.532701
4.033660 23.535333
4.033653 23.537965
4.033646 23.540598
4.033639 23.543230
4.033632 23.545862
4.033625 23.548494
4.033618 23.551126
4.033611 23.553758
4.033604 23.556391
4.033597 23.559023
4.033590 23.561655
4.033583 23.564287
4.033576 23.566919
4.033569 23.569551
4.033562 23.572183
4.033555 23.574815
4.033548 23.577447
4.033541 23.580079
4.033534 23.582711
4.033527 23.585343
4.033520 23.587975
4.033513 23.590606
4.033506 23.593238
4.033499 23.595870
4.033492 23.598502
4.033485 23.601134
4.033478 23.603766
4.033471 23.606397
4.033464 23.609029
4.033457 23.611661
4.033450 23.614293
4.033443 23.616924
4.033436 23.619556
4.033430 23.622188
4.033423 23.624819
4.033416 23.627451
4.033409 23.630083
4.033402 23.632714
4.033395 23.635346
4.033388 23.637977
4.033381 23.640609
4.033374 23.643240
4.033367 23.645872
4.033360 23.648503
4.033353 23.651135
4.033346 23.653766
4.033339 23.656398
4.033332 23.659029
4.033325 23.661661
4.033319 23.664292
4.033312 23.666923
4.033305 23.669555
4.033298 23.672186
4.033291 23.674817
4.033284 23.677449
4.033277 23.680080
4.033270 23.682711
4.033263 23.685343
4.033256 23.687974
4.033249 23.690605
4.033243 23.693236
4.033236 23.695867
4.033229 23.698499
4.033222 23.701130
4.033215 23.703761
4.033208 23.706392
4.033201 23.709023
4.033194 23.711654
4.033187 23.714285
4.033181 23.716916
4.033174 23.719547
4.033167 23.722178
4.033160 23.724809
4.033153 23.727440
4.033146 23.730071
4.033139 23.732702
4.033132 23.735333
4.033126 23.737964
4.033119 23.740595
4.033112 23.743226
4.033105 23.745857
4.033098 23.748487
4.033091 23.751118
4.033084 23.753749
4.033078 23.756380
4.033071 23.759011
4.033064 23.761641
4.033057 23.764272
4.033050 23.766903
4.033043 23.769533
4.033037 23.772164
4.033030 23.774795
4.033023 23.777425
4.033016 23.780056
4.033009 23.782687
4.033002 23.785317
4.032996 23.787948
4.032989 23.790578
4.032982 23.793209
4.032975 23.795839
4.032968 23.798470
4.032962 23.801100
4.032955 23.803731
4.032948 23.806361
4.032941 23.808992
4.032934 23.811622
4.032927 23.814253
4.032921 23.816883
4.032914 23.819513
4.032907 23.822144
4.032900 23.824774
4.032894 23.827404
4.032887 23.830035
4.032880 23.832665
4.032873 23.835295
4.032866 23.837925
4.032860 23.840556
4.032853 23.843186
4.032846 23.845816
4.032839 23.848446
4.032832 23.851076
4.032826 23.853707
4.032819 23.856337
4.032812 23.858967
4.032805 23.861597
4.032799 23.864227
4.032792 23.866857
4.032785 23.869487
4.032778 23.872117
4.032772 23.874747
4.032765 23.877377
4.032758 23.880007
4.032751 23.882637
4.032745 23.885267
4.032738 23.887897
4.032731 23.890527
4.032724 23.893157
4.032718 23.895786
4.032711 23.898416
4.032704 23.901046
4.032698 23.903676
4.032691 23.906306
4.032684 23.908936
4.032677 23.911565
4.032671 23.914195
4.032664 23.916825
4.032657 23.919455
4.032650 23.922084
4.032644 23.924714
4.032637 23.927344
4.032630 23.929973
4.032624 23.932603
4.032617 23.935233
4.032610 23.937862
4.032604 23.940492
4.032597 23.943121
4.032590 23.945751
4.032583 23.948380
4.032577 23.951010
4.032570 23.953639
4.032563 23.956269
4.032557 23.958898
4.032550 23.961528
4.032543 23.964157
4.032537 23.966787
4.032530 23.969416
4.032523 23.972045
4.032517 23.974675
4.032510 23.977304
4.032503 23.979933
4.032497 23.982563
4.032490 23.985192
4.032483 23.987821
4.032477 23.990451
4.032470 23.993080
4.032463 23.995709
4.032457 23.998338
4.032450 24.000967
4.032443 24.003597
4.032437 24.006226
4.032430 24.008855
4.032423 24.011484
4.032417 24.014113
4.032410 24.016742
4.032403 24.019371
4.032397 24.022000
4.032390 24.024629
4.032384 24.027258
4.032377 24.029887
4.032370 24.032516
4.032364 24.035145
4.032357 24.037774
4.032350 24.040403
4.032344 24.043032
4.032337 24.045661
4.032331 24.048290
4.032324 24.050919
4.032317 24.053548
4.032311 24.056177
4.032304 24.058805
4.032297 24.061434
4.032291 24.064063
4.032284 24.066692
4.032278 24.069321
4.032271 24.071949
4.032264 24.074578
4.032258 24.077207
4.032251 24.079835
4.032245 24.082464
4.032238 24.085093
4.032232 24.087721
4.032225 24.090350
4.032218 24.092979
4.032212 24.095607
4.032205 24.098236
4.032199 24.100864
4.032192 24.103493
4.032185 24.106121
4.032179 24.108750
4.032172 24.111378
4.032166 24.114007
4.032159 24.116635
4.032153 24.119264
4.032146 24.121892
4.032140 24.124521
4.032133 24.127149
4.032126 24.129777
4.032120 24.132406
4.032113 24.135034
4.032107 24.137662
4.032100 24.140291
4.032094 24.142919
4.032087 24.145547
4.032081 24.148175
4.032074 24.150804
4.032068 24.153432
4.032061 24.156060
4.032054 24.158688
4.032048 24.161317
4.032041 24.163945
4.032035 24.166573
4.032028 24.169201
4.032022 24.171829
4.032015 24.174457
4.032009 24.177085
4.032002 24.179713
4.031996 24.182341
4.031989 24.184969
4.031983 24.187597
4.031976 24.190225
4.031970 24.192853
4.031963 24.195481
4.031957 24.198109
4.031950 24.200737
4.031944 24.203365
4.031937 24.205993
4.031931 24.208621
4.031924 24.211249
4.031918 24.213877
4.031911 24.216504
4.031905 24.219132
4.031898 24.221760
4.031892 24.224388
4.031885 24.227016
4.031879 24.229643
4.031872 24.232271
4.031866 24.234899
4.031859 24.237526
4.031853 24.240154
4.031846 24.242782
4.031840 24.245409
4.031834 24.248037
4.031827 24.250665
4.031821 24.253292
4.031814 24.255920
4.031808 24.258547
4.031801 24.261175
4.031795 24.263803
4.031788 24.266430
4.031782 24.269058
4.031775 24.271685
4.031769 24.274313
4.031763 24.276940
4.031756 24.279567
4.031750 24.282195
4.031743 24.284822
4.031737 24.287450
4.031730 24.290077
4.031724 24.292704
4.031718 24.295332
4.031711 24.297959
4.031705 24.300586
4.031698 24.303214
4.031692 24.305841
4.031685 24.308468
4.031679 24.311095
4.031673 24.313723
4.031666 24.316350
4.031660 24.318977
4.031653 24.321604
4.031647 24.324231
4.031641 24.326858
4.031634 24.329486
4.031628 24.332113
4.031621 24.334740
4.031615 24.337367
4.031609 24.339994
4.031602 24.342621
4.031596 24.345248
4.031589 24.347875
4.031583 24.350502
4.031577 24.353129
4.031570 24.355756
4.031564 24.358383
4.031557 24.361010
4.031551 24.363637
